                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+2.2119999505579472e+01,                   2213,                      2,                  0x400,+6.3043280533747748e-06,+0.0000000000000000e+00,                      3,                  0x400,-2.1924049633526010e-06,+0.0000000000000000e+00,                      4,                  0x400,-6.6931307315826416e-02,+0.0000000000000000e+00,                      2,                  0x400,+6.3043280533747748e-06,+0.0000000000000000e+00,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2129999505355954e+01,                   2214,                      2,                  0x400,+6.2918152252677828e-06,+0.0000000000000000e+00,                      3,                  0x400,-2.2129875105747487e-06,+0.0000000000000000e+00,                      4,                  0x400,-6.5802544355392456e-02,+0.0000000000000000e+00,                      2,                  0x400,+6.2918152252677828e-06,+0.0000000000000000e+00,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2139999505132437e+01,                   2215,                      2,                  0x400,+6.2793023971607909e-06,+0.0000000000000000e+00,                      3,                  0x400,-2.2335700577968964e-06,+0.0000000000000000e+00,                      4,                  0x400,-6.4674779772758484e-02,+0.0000000000000000e+00,                      2,                  0x400,+6.2793023971607909e-06,+0.0000000000000000e+00,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2149999504908919e+01,                   2216,                      2,                  0x400,+6.2667895690537989e-06,+0.0000000000000000e+00,                      3,                  0x400,-2.2541526050190441e-06,+0.0000000000000000e+00,                      4,                  0x400,-6.3549131155014038e-02,+0.0000000000000000e+00,                      2,                  0x400,+6.2667895690537989e-06,+0.0000000000000000e+00,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2159999504685402e+01,                   2217,                      2,                  0x400,+6.2542767409468070e-06,+0.0000000000000000e+00,                      3,                  0x400,-2.2747351522411918e-06,+0.0000000000000000e+00,                      4,                  0x400,-6.2426630407571793e-02,+0.0000000000000000e+00,                      2,                  0x400,+6.2542767409468070e-06,+0.0000000000000000e+00,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2169999504461884e+01,                   2218,                      2,                  0x400,+6.2417639128398150e-06,+0.0000000000000000e+00,                      3,                  0x400,-2.2953176994633395e-06,+0.0000000000000000e+00,                      4,                  0x400,-6.1308268457651138e-02,+0.0000000000000000e+00,                      2,                  0x400,+6.2417639128398150e-06,+0.0000000000000000e+00,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2179999504238367e+01,                   2219,                      2,                  0x400,+6.2292510847328231e-06,+0.0000000000000000e+00,                      3,                  0x400,-2.3159002466854872e-06,+0.0000000000000000e+00,                      4,                  0x400,-6.0194958001375198e-02,+0.0000000000000000e+00,                      2,                  0x400,+6.2292510847328231e-06,+0.0000000000000000e+00,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2189999504014850e+01,                   2220,                      2,                  0x400,+6.2167378018784802e-06,+0.0000000000000000e+00,                      3,                  0x400,-2.3364827939076349e-06,+0.0000000000000000e+00,                      4,                  0x400,-5.9087544679641724e-02,+0.0000000000000000e+00,                      2,                  0x400,+6.2167378018784802e-06,+0.0000000000000000e+00,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2199999503791332e+01,                   2221,                      2,                  0x400,+6.2042249737714883e-06,+0.0000000000000000e+00,                      3,                  0x400,-2.3570653411297826e-06,+0.0000000000000000e+00,                      4,                  0x400,-5.7986833155155182e-02,+0.0000000000000000e+00,                      2,                  0x400,+6.2042249737714883e-06,+0.0000000000000000e+00,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2209999503567815e+01,                   2222,                      2,                  0x400,+6.1917121456644963e-06,+0.0000000000000000e+00,                      3,                  0x400,-2.3776481157256057e-06,+0.0000000000000000e+00,                      4,                  0x400,-5.6893557310104370e-02,+0.0000000000000000e+00,                      2,                  0x400,+6.1917121456644963e-06,+0.0000000000000000e+00,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2219999503344297e+01,                   2223,                      2,                  0x400,+6.1791988628101535e-06,+0.0000000000000000e+00,                      3,                  0x400,-2.3982306629477534e-06,+0.0000000000000000e+00,                      4,                  0x400,-5.5808406323194504e-02,+0.0000000000000000e+00,                      2,                  0x400,+6.1791988628101535e-06,+0.0000000000000000e+00,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2229999503120780e+01,                   2224,                      2,                  0x400,+6.1666855799558107e-06,+0.0000000000000000e+00,                      3,                  0x400,-2.4188132101699011e-06,+0.0000000000000000e+00,                      4,                  0x400,-5.4732013493776321e-02,+0.0000000000000000e+00,                      2,                  0x400,+6.1666855799558107e-06,+0.0000000000000000e+00,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2239999502897263e+01,                   2225,                      2,                  0x400,+6.1541722971014678e-06,+0.0000000000000000e+00,                      3,                  0x400,-2.4393957573920488e-06,+0.0000000000000000e+00,                      4,                  0x400,-5.3664971143007278e-02,+0.0000000000000000e+00,                      2,                  0x400,+6.1541722971014678e-06,+0.0000000000000000e+00,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2249999502673745e+01,                   2226,                      2,                  0x400,+6.1416594689944759e-06,+0.0000000000000000e+00,                      3,                  0x400,-2.4599783046141965e-06,+0.0000000000000000e+00,                      4,                  0x400,-5.2607815712690353e-02,+0.0000000000000000e+00,                      2,                  0x400,+6.1416594689944759e-06,+0.0000000000000000e+00,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2259999502450228e+01,                   2227,                      2,                  0x400,+6.1291461861401331e-06,+0.0000000000000000e+00,                      3,                  0x400,-2.4805608518363442e-06,+0.0000000000000000e+00,                      4,                  0x400,-5.1561050117015839e-02,+0.0000000000000000e+00,                      2,                  0x400,+6.1291461861401331e-06,+0.0000000000000000e+00,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2269999502226710e+01,                   2228,                      2,                  0x400,+6.1166329032857902e-06,+0.0000000000000000e+00,                      3,                  0x400,-2.5011433990584919e-06,+0.0000000000000000e+00,                      4,                  0x400,-5.0525125116109848e-02,+0.0000000000000000e+00,                      2,                  0x400,+6.1166329032857902e-06,+0.0000000000000000e+00,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2279999502003193e+01,                   2229,                      2,                  0x400,+6.1041191656840965e-06,+0.0000000000000000e+00,                      3,                  0x400,-2.5217259462806396e-06,+0.0000000000000000e+00,                      4,                  0x400,-4.9500465393066406e-02,+0.0000000000000000e+00,                      2,                  0x400,+6.1041191656840965e-06,+0.0000000000000000e+00,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,
